cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,8,7,7,9,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,7,6,7,7,7,7,8,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,8,7,7,10,6,6
Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540,1,8,6,7,7,7,7,8,6,6
