cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,2,4,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,3,4,2,4,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,9,2,3,4,4,4,13,5,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,4,2,4,13,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,1,4,4,1,5,5
regulatory-t,1,8,2,3,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,9,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,4,2,2,10,5,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,8,2,3,4,4,4,14,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,0,9,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,4,2,1,5,5
regulatory-t,1,5,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,13,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,13,5,5
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,5,4,4,9,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,4,4,2,8,2,2
regulatory-t,0,9,2,3,2,4,4,2,5,5
regulatory-t,1,8,2,3,1,4,4,10,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,5,2,4,9,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,8,5,2
regulatory-t,3,11,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,0,9,2,3,4,2,4,13,5,5
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,9,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,2,4,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,3,5,4,4,12,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,8,2,3,4,2,4,10,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,3,5,4,4,12,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,0,8,2,3,5,4,4,12,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,3,4,2,4,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,5,2,3,4,2,4,13,2,2
regulatory-t,1,8,2,2,4,2,2,9,5,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,8,2,2,4,2,2,13,5,5
regulatory-t,0,9,2,5,2,4,6,2,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,14,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,10,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,8,2,3,5,4,4,14,5,5
regulatory-t,1,8,2,2,5,2,2,9,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,12,5,5
regulatory-t,0,9,2,3,5,2,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,3,4,4,4,10,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,10,5,5
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,2,5,2,2,9,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,9,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,4,2,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,5,2
regulatory-t,1,8,2,2,4,2,2,13,5,2
regulatory-t,1,8,2,2,4,4,2,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,9,2,3,4,2,4,10,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,9,2,3,5,4,4,14,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,4,2,4,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,4,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,4,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,2
regulatory-t,1,8,2,2,5,2,2,9,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,3,4,2,4,10,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,9,2,3,5,4,4,14,5,5
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,3,5,4,4,12,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,9,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,4,4,4,8,2,2
regulatory-t,1,8,2,2,1,4,2,1,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,2,4,4,2,13,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,5,4,2,9,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,4,4,13,5,5
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,5,5
regulatory-t,1,8,2,3,5,2,4,11,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,2,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,2,4,10,2,2
regulatory-t,1,11,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,9,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,5,2,4,9,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,8,2,2,5,2,2,9,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,8,5,5
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,8,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,2,4,4,19,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,5,5
regulatory-t,1,8,2,3,5,4,4,12,5,5
regulatory-t,1,8,2,3,1,2,4,1,5,2
regulatory-t,0,9,2,3,4,4,4,10,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,8,2,2,4,4,2,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,8,2,3,4,4,4,8,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,4,2,3,2,2
regulatory-t,0,8,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,5,2,4,14,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,3,5,4,4,9,5,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,4,2,10,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,0,8,2,2,4,2,2,10,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,0,9,2,3,4,2,4,8,5,5
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,9,2,3,5,4,4,14,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,5,4,2,9,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,14,5,5
regulatory-t,1,8,2,2,4,2,2,13,5,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,8,5,5
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,0,8,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,2,4,1,2,2
regulatory-t,1,5,2,2,1,4,2,1,2,2
regulatory-t,1,8,2,2,4,4,2,8,5,5
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,1,4,2,1,2,2
regulatory-t,0,8,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,4,4,2,10,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,3,4,2,4,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,4,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,8,2,2,4,2,2,8,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,4,4,4,10,5,5
regulatory-t,1,8,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,2,4,2,4,13,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,3,5,2,4,11,5,5
regulatory-t,1,8,2,2,4,2,2,10,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,1,1,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,4,4,4,13,5,5
regulatory-t,1,8,2,2,4,2,2,13,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,8,2,3,4,4,4,8,5,5
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,1,2,2
regulatory-t,0,9,2,3,5,4,4,9,5,5
regulatory-t,0,8,2,3,5,4,4,9,5,5
regulatory-t,1,8,2,2,1,2,2,1,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,1,8,2,2,4,2,2,13,2,2
regulatory-t,0,11,2,3,5,4,4,9,5,5
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,5,2,2,1,2,2,3,2,2
regulatory-t,1,8,2,2,4,2,2,8,2,2
regulatory-t,0,9,2,3,5,4,4,11,5,5
