cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,10,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,0,3,2,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,1,3,2,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,10,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,0,3,2,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,0,3,2,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,10,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,2,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,10,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,1,3,2,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,61,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,2,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,59,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,10,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,66,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,0,3,2,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,2,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,1,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,12,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,6,1,3,2,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,0,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,5,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,11,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,63,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,62,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,6,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,4,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,65,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,7,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,0,0,3,0,9,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,64,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,67,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,7,0,3,0,3,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,1,3,0,13,3,3
Lung.10X_P7_8_myeloid.cell.7,1,4,7,8,0,3,0,12,3,3
