cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,11,6,6,11,4,6
naive-t,1,14,5,3,8,6,6,9,4,6
naive-t,1,16,9,3,8,6,6,9,6,9
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,16,7,3,11,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,7,6,6,10,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,8,6,6,7,4,6
naive-t,1,16,7,3,11,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,7,6,6,10,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,0,16,7,3,11,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,11,6,6,7,4,6
naive-t,1,12,7,3,7,6,6,10,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,5,3,11,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,10,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,11,6,6,7,4,6
naive-t,0,16,7,3,10,6,6,10,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,11,6,6,11,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,14,4,3,11,6,6,7,4,6
naive-t,0,12,7,3,7,6,6,10,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,8,6,6,10,4,6
naive-t,1,14,7,3,11,6,6,7,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,10,4,6
naive-t,1,14,7,3,8,6,6,7,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,11,6,6,7,4,6
naive-t,1,16,7,3,11,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,11,4,6
naive-t,1,16,7,3,8,6,6,7,4,6
naive-t,1,16,7,4,8,6,8,9,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,16,7,3,10,6,6,11,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,16,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,7,6,6,10,4,6
naive-t,1,16,6,3,11,6,6,7,4,6
naive-t,1,14,7,3,8,6,6,9,4,6
naive-t,1,14,7,3,11,6,6,7,4,6
naive-t,1,16,7,3,11,6,6,7,4,6
naive-t,1,14,7,3,11,6,6,7,4,6
naive-t,1,16,7,3,7,6,6,7,4,6
naive-t,1,14,7,3,7,6,6,7,4,6
naive-t,1,12,7,3,7,6,6,10,4,6
naive-t,1,14,5,3,7,6,6,10,4,6
regulatory-t,1,14,6,3,10,6,6,11,5,7
regulatory-t,0,12,6,2,9,6,7,10,5,7
regulatory-t,0,10,6,2,6,5,5,6,5,8
regulatory-t,0,10,6,2,6,5,7,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,10,5,7,8,5,6
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,2,10,6,7,11,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,1,14,6,2,6,5,5,8,5,8
regulatory-t,0,6,7,3,7,6,6,10,4,6
regulatory-t,0,12,4,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,10,5,7,11,5,7
regulatory-t,6,9,5,2,10,5,7,8,5,7
regulatory-t,1,16,7,3,8,6,6,7,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,5,2,9,6,6,10,4,6
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,5,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,12,6,2,10,6,7,11,5,6
regulatory-t,0,9,5,2,10,5,7,11,5,7
regulatory-t,1,14,7,3,7,6,6,7,4,6
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,4,2,12,2,7,5,5,7
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,0,12,4,2,12,3,7,8,5,10
regulatory-t,0,16,5,2,10,7,7,11,4,7
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,14,7,3,8,6,6,7,4,6
regulatory-t,0,10,5,2,9,6,7,10,5,7
regulatory-t,0,12,5,2,7,5,7,10,5,7
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,1,16,6,2,10,6,7,11,4,6
regulatory-t,0,9,6,3,10,5,7,11,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,7,7,8,5,7
regulatory-t,0,12,5,2,6,5,7,6,5,8
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,7,8,5,8
regulatory-t,1,14,6,3,10,5,6,11,5,6
regulatory-t,1,14,7,3,11,6,6,11,4,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,5,2,6,5,7,6,5,8
regulatory-t,0,10,7,2,9,6,7,10,4,6
regulatory-t,0,10,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,1,16,6,3,10,6,6,7,4,6
regulatory-t,0,10,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,6,3,10,6,7,11,5,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,8,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,5,3,8,6,6,9,4,6
regulatory-t,1,16,7,3,8,6,6,7,4,6
regulatory-t,0,10,5,2,6,5,7,6,5,7
regulatory-t,1,14,7,3,7,6,6,11,4,6
regulatory-t,0,12,6,2,10,6,7,11,5,6
regulatory-t,6,9,8,2,6,5,5,8,5,8
regulatory-t,0,9,4,2,9,2,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,6,3,10,6,7,10,5,7
regulatory-t,0,9,5,2,6,5,7,8,5,8
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,0,12,5,2,9,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,6,2,10,5,7,8,5,7
regulatory-t,0,9,6,2,10,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,8
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,9,6,3,11,6,7,11,5,8
regulatory-t,0,14,6,2,10,6,7,11,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,12,5,3,9,6,6,10,5,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,7,6,6,10,4,6
regulatory-t,0,10,5,2,6,5,7,6,5,8
regulatory-t,0,10,5,2,9,6,7,10,5,7
regulatory-t,0,10,5,2,10,5,7,11,5,7
regulatory-t,0,9,6,3,10,5,6,11,5,8
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,14,7,2,10,6,7,8,5,8
regulatory-t,1,14,5,3,9,5,6,10,4,6
regulatory-t,1,16,7,3,8,6,6,9,4,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,0,12,7,2,10,6,7,10,5,6
regulatory-t,0,12,5,3,7,6,6,7,5,7
regulatory-t,0,12,5,2,10,5,7,8,5,7
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,0,9,5,2,10,6,7,11,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,3,9,6,7,10,5,7
regulatory-t,0,10,5,2,10,5,7,11,5,7
regulatory-t,0,9,6,3,10,6,6,11,5,6
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,6,3,7,6,6,7,4,7
regulatory-t,6,9,6,2,6,6,5,8,5,8
regulatory-t,0,12,5,2,6,5,7,8,5,8
regulatory-t,0,12,5,2,10,5,7,11,5,7
regulatory-t,0,9,6,2,10,6,7,8,5,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,0,9,6,2,10,5,5,11,5,8
regulatory-t,1,16,5,3,8,6,6,9,4,6
regulatory-t,0,9,5,2,10,5,7,11,5,6
regulatory-t,0,10,4,2,9,2,7,10,5,7
regulatory-t,0,10,6,2,6,6,5,8,5,8
regulatory-t,0,10,5,3,9,6,6,10,5,7
regulatory-t,1,16,5,3,7,6,6,7,4,6
regulatory-t,1,16,5,3,8,7,6,7,4,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,0,9,7,3,7,6,6,10,5,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,1,14,7,3,11,6,6,11,4,6
regulatory-t,0,12,5,2,9,5,7,8,5,7
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,7,2,10,6,7,8,5,6
regulatory-t,0,12,5,3,7,6,7,7,5,7
regulatory-t,1,16,7,3,8,6,6,9,4,6
regulatory-t,0,10,6,2,9,5,7,8,5,7
regulatory-t,0,12,5,2,10,5,7,11,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,6,2,10,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,6
regulatory-t,1,16,5,3,7,6,6,7,5,6
regulatory-t,0,10,5,2,6,2,7,8,5,7
regulatory-t,1,16,7,3,11,6,6,7,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,6,2,6,5,5,6,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,1,16,5,3,7,6,8,7,4,6
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,3,9,5,7,10,5,7
regulatory-t,1,12,5,3,9,6,7,10,4,6
regulatory-t,0,9,5,2,10,5,7,8,5,7
regulatory-t,0,12,5,2,12,5,7,12,5,7
regulatory-t,0,9,5,2,9,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,10,5,7,10,5,6
regulatory-t,0,9,6,2,9,6,7,10,4,6
regulatory-t,0,12,7,2,6,5,7,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,0,9,5,2,10,6,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,7,3,7,6,6,10,4,6
regulatory-t,0,9,5,2,6,6,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,6,2,10,6,7,11,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,3,10,6,7,10,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,8,6,6,7,4,6
regulatory-t,0,9,5,2,10,6,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,14,7,3,9,6,6,10,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,3,10,5,7,10,5,7
regulatory-t,0,16,6,2,6,5,5,6,5,8
regulatory-t,1,14,7,3,7,6,6,7,4,6
regulatory-t,0,10,8,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,14,7,3,7,6,6,10,5,6
regulatory-t,0,10,5,2,9,6,7,10,5,6
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,0,9,5,2,6,5,7,8,5,8
regulatory-t,1,16,7,3,7,6,7,7,4,6
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,1,16,6,3,11,6,6,7,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,16,5,2,11,6,7,11,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,10,5,7,11,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,16,8,5,2,2,9,2,3,10
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,14,6,3,11,6,6,11,4,6
regulatory-t,0,9,6,2,10,6,7,8,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,14,5,2,10,6,7,10,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,16,6,2,9,5,7,10,5,6
regulatory-t,1,14,7,3,10,6,6,11,5,7
regulatory-t,0,10,6,3,10,5,6,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,9,6,7,10,4,6
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,10,6,6,11,4,6
regulatory-t,0,12,6,2,10,5,7,8,5,8
regulatory-t,0,9,5,2,9,5,7,8,5,7
regulatory-t,0,10,6,2,10,5,7,8,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,12,5,3,9,6,7,10,4,6
regulatory-t,1,14,7,3,9,6,6,10,4,6
regulatory-t,1,16,5,2,10,5,7,11,5,6
regulatory-t,1,14,5,2,9,6,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,6,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,10,6,3,10,5,7,8,5,8
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,7,8,5,8
regulatory-t,0,12,5,2,6,5,6,6,5,7
regulatory-t,0,10,5,3,10,6,7,10,5,7
regulatory-t,0,12,6,3,10,5,6,11,5,6
regulatory-t,0,9,5,2,6,5,5,8,5,8
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,16,6,3,11,6,6,11,5,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,7,6,6,10,4,6
regulatory-t,0,10,6,2,6,5,5,6,5,8
regulatory-t,1,14,7,3,7,6,6,7,4,6
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,12,6,2,10,5,7,8,5,8
regulatory-t,0,10,5,2,9,7,7,10,5,7
regulatory-t,0,12,5,3,9,6,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,1,10,7,3,10,6,6,11,5,6
regulatory-t,0,9,7,2,6,6,5,8,5,8
regulatory-t,1,14,5,3,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,1,14,7,3,11,6,6,11,5,6
regulatory-t,1,16,7,3,7,6,6,7,5,6
regulatory-t,0,10,4,2,6,2,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,7,6,6,10,4,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,0,9,5,2,9,5,7,8,5,7
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,2,10,6,7,11,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,6,5,7,6,5,7
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,6,2,6,5,5,6,5,8
regulatory-t,1,16,5,3,7,6,6,7,5,7
regulatory-t,0,10,5,2,9,5,7,5,5,7
regulatory-t,0,16,7,3,7,6,6,7,4,6
regulatory-t,0,10,5,2,9,6,7,10,4,6
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,1,16,7,3,7,6,6,10,5,6
regulatory-t,1,16,6,3,8,6,6,9,4,6
regulatory-t,0,9,7,3,10,6,6,10,5,7
regulatory-t,1,16,6,3,7,6,6,7,5,6
regulatory-t,0,10,4,2,6,6,7,8,5,7
regulatory-t,0,16,5,3,9,5,7,10,5,7
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,16,5,2,7,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,8
regulatory-t,1,16,7,3,2,6,6,2,4,6
regulatory-t,0,10,5,2,10,5,7,11,5,7
regulatory-t,1,14,5,2,10,6,7,10,4,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,2,10,6,7,10,5,7
regulatory-t,0,12,5,2,6,6,7,6,5,8
regulatory-t,6,9,6,2,6,5,7,8,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,1,16,7,3,10,6,6,11,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,1,14,7,3,10,6,6,11,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,9,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,16,5,3,10,6,6,11,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,8,2,9,2,7,10,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,4,16,4,3,7,7,6,7,4,6
regulatory-t,0,12,4,3,9,6,7,10,5,6
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,3,10,6,6,11,5,7
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,0,9,5,2,6,5,7,8,5,7
regulatory-t,0,9,6,2,10,6,7,11,5,6
regulatory-t,0,9,6,2,10,6,7,11,5,6
regulatory-t,0,9,7,3,7,6,6,10,5,7
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,8,6,6,7,4,6
regulatory-t,0,9,5,2,6,5,7,8,5,7
regulatory-t,0,12,8,2,9,5,7,10,5,7
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,10,6,7,11,5,6
regulatory-t,0,12,6,2,6,5,7,8,5,7
regulatory-t,1,16,7,5,2,6,9,2,5,6
regulatory-t,0,12,8,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,14,7,3,10,6,6,10,4,6
regulatory-t,1,16,5,3,7,6,6,7,5,6
regulatory-t,1,14,7,2,11,6,6,11,4,6
regulatory-t,1,16,7,3,7,6,6,7,4,6
regulatory-t,0,12,5,2,10,5,7,11,5,7
regulatory-t,0,10,5,2,10,5,7,11,5,7
regulatory-t,1,16,7,3,7,5,6,10,5,8
regulatory-t,0,12,5,2,6,5,7,8,5,7
regulatory-t,1,14,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,5,2,6,5,7,8,5,7
regulatory-t,0,12,5,2,6,5,7,6,5,7
regulatory-t,1,16,7,2,10,6,7,11,4,6
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,6,2,10,6,7,11,4,6
regulatory-t,1,14,7,3,7,6,6,7,4,6
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,6,7,10,5,7
regulatory-t,0,12,4,3,7,6,6,10,4,6
regulatory-t,6,9,6,2,6,5,7,8,5,8
regulatory-t,1,16,7,3,7,6,6,10,4,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,7,6,5,8
regulatory-t,0,10,6,2,6,5,7,8,5,8
regulatory-t,0,10,5,2,10,5,7,11,5,7
regulatory-t,0,16,7,3,7,6,6,7,4,6
regulatory-t,0,10,5,2,10,5,7,8,5,7
regulatory-t,0,9,5,2,6,6,7,8,5,8
regulatory-t,0,12,5,2,9,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,6,2,6,6,5,6,5,8
regulatory-t,1,14,7,3,7,5,6,10,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,14,6,2,10,6,6,11,5,6
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,0,12,8,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,7,6,7,10,4,6
regulatory-t,1,14,7,3,10,6,6,11,4,6
regulatory-t,0,12,5,2,9,6,7,8,5,8
regulatory-t,0,12,6,2,9,5,7,10,5,8
regulatory-t,0,10,5,2,6,5,7,8,5,8
regulatory-t,1,16,7,3,11,6,6,11,4,6
regulatory-t,1,16,6,3,8,6,6,7,4,6
regulatory-t,0,10,5,2,6,5,7,6,5,7
regulatory-t,0,10,5,2,9,5,7,8,5,7
regulatory-t,1,16,5,3,7,6,6,10,5,6
regulatory-t,0,10,4,2,9,5,7,8,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,1,14,6,3,10,6,6,11,5,6
regulatory-t,0,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,6,2,6,5,7,6,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,0,12,5,2,10,5,7,8,5,7
regulatory-t,0,10,5,2,9,2,7,8,5,7
regulatory-t,1,16,7,3,2,6,6,2,4,6
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,6,3,11,6,6,11,5,6
regulatory-t,1,16,6,2,11,6,6,11,5,6
regulatory-t,0,10,5,3,9,6,7,10,5,7
regulatory-t,0,9,6,2,6,5,7,8,5,8
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,12,5,2,6,5,7,6,5,7
regulatory-t,0,10,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,6,9,3,2,6,5,5,6,5,8
regulatory-t,0,16,6,3,7,6,6,7,4,6
regulatory-t,0,9,6,2,9,6,7,10,4,6
regulatory-t,6,9,6,2,6,5,5,8,5,8
regulatory-t,0,9,5,2,9,2,7,8,5,7
regulatory-t,0,12,5,2,9,5,7,10,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,1,16,7,3,11,6,6,7,4,6
regulatory-t,0,10,5,2,6,5,7,8,5,7
regulatory-t,6,9,6,2,6,5,5,6,5,8
regulatory-t,0,9,5,2,6,5,7,8,5,8
regulatory-t,0,12,5,2,9,5,7,8,5,7
regulatory-t,0,9,6,3,10,6,7,10,5,6
