cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,5,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,3,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,5,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,4,4,3,11,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,5,3,3,4,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,3,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,5,3,4,4,5,3,4
naive-t,1,9,2,5,2,4,4,7,4,8
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,5,2,5,2,3,4,4,4,5
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,4,4,3,13,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,0,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,4,8
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,8
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,3,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,5,14,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,5,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,3,7,6,5,2,3,4,4,6,7
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,0,6,2,3,2,3,2,4,4,5
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,0,3,1,0,0,0,1,5,6
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,5,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,0,5,3,5,3,3,4,5,4,8
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,9,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,4,4,3,13,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,1,3,1,3,4,3,5,2,3
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,0,5,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,5,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,0,5,3,5,3,3,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,3,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,8,3,4,7,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,3,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,5,4,3,8,3,13,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,5,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,7,2,5,2,3,4,4,6,5
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,7,9
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,4,8
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,8
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,6,2,3,2,3,2,4,4,5
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,14,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,5,4,3,4,3,7,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,14,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,8
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,5,3,3,3,5,4,8
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,2,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,2,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,2,1,0,1,2,0,0,4,5,6
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,14,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,7,3,4
naive-t,1,8,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,8,3,4,3,4,3,6,3,4
naive-t,0,5,2,5,2,3,4,7,4,8
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
naive-t,1,9,3,4,3,4,3,6,3,4
naive-t,1,9,3,4,3,4,3,5,3,4
regulatory-t,0,5,2,5,3,3,4,7,4,8
