cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
regulatory-t,0,4,4,4,1,3,4,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,5,4,6,4,3,1,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,3,4,5,4,3,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,5,4,3,4,3,1,3
regulatory-t,0,4,3,5,4,3,4,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,8,3,2,4,2
regulatory-t,0,3,7,4,1,3,3,4,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,7,4,3,6,3,4,2
regulatory-t,0,3,7,4,1,3,3,2,4,2
regulatory-t,1,5,6,6,6,4,4,5,5,6
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,8,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,5,1,3,4,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,5,4,5,4,4,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,4,3,4,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,4,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,4,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,5,1,3,4,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,5,4,4,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,3,4,4,3,3,3,1,3
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,4,4,1,4,3,2,4,2
regulatory-t,0,4,3,4,1,8,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,4
regulatory-t,0,3,4,5,4,3,4,3,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,4,3,2,4,2
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,5,4,3,4,3,1,3
regulatory-t,0,3,4,4,1,5,3,2,1,3
regulatory-t,1,5,3,5,4,3,4,3,4,2
regulatory-t,1,5,4,4,4,4,4,3,4,2
regulatory-t,0,3,7,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,6,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,4,4,1,3,3,2,4,2
regulatory-t,0,3,3,5,4,3,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,4,4,3,3,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,4,4,1,3,4,3,4,2
regulatory-t,1,5,4,6,4,4,5,3,1,3
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,6,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,4,2
regulatory-t,0,3,3,4,1,8,3,2,1,3
regulatory-t,0,3,3,5,4,6,4,3,4,2
regulatory-t,1,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,4,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,4,6,4,3,4,2
regulatory-t,0,3,7,4,1,3,3,2,4,2
regulatory-t,1,5,4,4,4,5,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,4,3
regulatory-t,0,4,4,4,4,6,3,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,5,4,3,4,3,1,2
regulatory-t,1,5,4,5,4,3,4,3,1,3
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,5,4,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,6,3,3,4,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,7,4,5,4,4,4,3,1,3
regulatory-t,0,3,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,3,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,4,3
regulatory-t,1,5,4,5,4,3,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,5,3,4,4,4,4,3,1,3
regulatory-t,0,3,4,4,1,4,3,2,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,3,4,5,4,4,4,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,2
regulatory-t,0,3,3,4,1,8,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,3,4,1,4,3,2,4,2
regulatory-t,0,3,3,4,1,5,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,8,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,4,4,1,5,3,2,1,3
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,5,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,3,3,2,4,2
regulatory-t,0,3,7,4,4,3,3,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,0,4,3,4,4,3,3,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,3,3,4,1,6,3,2,4,2
regulatory-t,0,3,4,4,1,4,3,2,4,2
regulatory-t,0,3,3,4,4,3,3,3,4,2
regulatory-t,1,5,4,5,4,5,4,3,1,3
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,4,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,0,3,3,4,1,3,3,2,4,2
regulatory-t,1,5,4,5,4,5,4,3,4,2
regulatory-t,0,4,3,4,1,6,3,2,4,2
regulatory-t,0,3,3,5,4,3,4,3,4,2
regulatory-t,1,5,4,5,4,4,4,3,1,3
regulatory-t,0,4,3,4,1,3,3,2,4,2
