cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
regulatory-t,0,4,6,4,7,6,4,3,3,6
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,0,4,3,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,4,5,5,8,3,6,5,3,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,5,10,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,5,3,4
regulatory-t,1,7,3,4,8,5,4,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,0,11,3,4,6,6,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,6,4,3,4,5
regulatory-t,0,4,5,4,9,3,4,5,3,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,6,5,9,3,6,5,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,1,9,6,4,9,6,4,5,3,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,4,3,4,6,6,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,4,8,3,4,5,3,6
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,1,7,6,5,13,6,6,6,4,5
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,1,9,6,4,9,3,6,5,4,5
regulatory-t,1,7,3,5,12,3,6,6,4,5
regulatory-t,1,4,3,4,8,5,4,5,3,6
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,1,7,6,6,13,6,7,5,5,4
regulatory-t,1,9,6,4,9,3,4,5,3,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,6,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,1,7,3,5,10,3,6,6,4,5
regulatory-t,0,4,3,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,12,5,4,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,5,4,6,6,4,5,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,6,4,6,5,4,3,3,4
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,1,9,3,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,5,4,8,6,6,5,3,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,3,5,8,6,6,6,4,5
regulatory-t,1,7,5,5,8,5,6,6,4,5
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,9,5,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,5
regulatory-t,0,4,6,5,9,6,6,5,3,4
regulatory-t,0,9,6,5,8,6,6,5,3,5
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,3,4,3,3,6
regulatory-t,0,11,5,4,8,5,4,5,3,4
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,6,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,8,6,4,5,3,4
regulatory-t,0,11,6,4,8,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,5,10,3,6,6,4,5
regulatory-t,0,9,6,4,6,5,4,3,3,6
regulatory-t,1,9,3,5,13,6,6,6,4,5
regulatory-t,1,7,3,5,8,6,6,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,8,6,6,5,3,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,5,4,5,3,4
regulatory-t,1,7,6,5,9,3,6,5,3,5
regulatory-t,1,9,3,5,9,3,6,5,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,4
regulatory-t,1,11,3,5,8,6,6,5,3,4
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,7,13,6,8,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,9,3,4,9,6,4,5,3,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,8,5,4,5,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,5,5,8,5,6,6,3,6
regulatory-t,1,9,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,6,4,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,3,5,10,5,6,6,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,5,4,5,3,4
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,5
regulatory-t,0,9,3,4,9,3,4,5,4,5
regulatory-t,0,4,8,4,9,6,4,5,3,4
regulatory-t,1,9,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,12,6,6,6,3,5
regulatory-t,1,9,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,6,4,3,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,9,3,4,9,6,4,5,3,5
regulatory-t,0,11,6,5,8,3,4,5,3,6
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,9,5,5,8,5,6,5,3,5
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,7,3,5,9,3,6,5,4,5
regulatory-t,1,7,6,5,10,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,4
regulatory-t,1,7,6,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,6,5,4,3,3,4
regulatory-t,0,4,5,4,6,6,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,3,4,9,6,4,5,3,4
regulatory-t,1,7,3,5,8,6,6,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,3,4,6,3,4,3,3,6
regulatory-t,0,4,3,4,8,6,6,6,4,5
regulatory-t,0,11,5,5,9,6,6,5,4,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,6,4,6,3,4,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,6,9,6,7,5,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,6,4,5,3,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,6,4,12,6,4,6,3,4
regulatory-t,0,11,5,5,8,5,6,5,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,5,8,3,6,5,3,4
regulatory-t,0,11,5,5,8,5,6,6,3,5
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,8,6,6,6,3,5
regulatory-t,1,9,3,5,12,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,13,3,6,6,4,5
regulatory-t,0,9,6,4,9,3,4,5,3,5
regulatory-t,1,7,6,5,8,3,6,5,3,5
regulatory-t,0,9,3,5,6,3,6,3,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,6,4,6,3,4,3,3,6
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,0,7,3,5,8,6,4,5,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,9,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,7,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,4,6,4,9,6,4,5,3,4
regulatory-t,1,7,3,5,9,6,6,5,3,4
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,12,3,6,6,4,5
regulatory-t,1,12,3,4,9,6,4,5,4,5
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,3,5,8,5,6,6,3,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,4,5,4,6,3,4,3,3,4
regulatory-t,1,7,6,6,13,6,7,6,5,7
regulatory-t,0,4,6,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,12,3,4,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,9,3,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,9,3,4,8,6,4,5,4,5
regulatory-t,0,11,6,4,6,5,4,3,3,4
regulatory-t,1,7,0,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,8,3,6,6,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,4,9,3,6,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,5,8,6,6,6,4,5
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,6,4,6,3,4,5,3,4
regulatory-t,0,11,6,4,6,3,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,9,3,5,8,5,6,5,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,3,5,9,6,6,5,3,5
regulatory-t,1,7,6,4,12,3,4,6,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,4,13,6,4,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,6,4,9,5,4,5,3,4
regulatory-t,0,4,8,4,7,3,4,4,3,7
regulatory-t,0,4,6,4,9,6,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,3,4,8,3,4,6,4,5
regulatory-t,1,7,3,5,8,3,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,9,3,4,9,5,4,5,3,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,8,6,13,3,7,5,5,7
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,0,4,3,4,6,6,4,3,3,4
regulatory-t,1,9,3,5,8,6,6,5,3,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,3,4,9,6,6,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,6,4,3,3,6
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,4,3,4,8,3,6,5,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,6,5,4,5,3,7
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,6,5,12,6,6,6,3,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,5,4,9,3,4,5,3,6
regulatory-t,0,4,6,4,8,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,7,4,13,6,6,6,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,4,3,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,1,7,3,5,8,6,6,6,3,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,5,5,12,6,6,6,3,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,9,5,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,8,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,3,5,9,3,6,5,3,4
regulatory-t,0,4,6,4,9,6,4,5,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,3,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,9,6,4,8,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,5,4,8,5,4,3,3,4
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,5,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,8,5,4,5,3,4
regulatory-t,0,4,5,6,6,5,7,3,3,6
regulatory-t,1,9,3,5,8,3,6,5,3,5
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,4,5,4,6,5,4,3,3,6
regulatory-t,1,9,3,5,13,6,6,6,4,5
regulatory-t,0,4,3,4,9,6,4,5,4,5
regulatory-t,1,9,5,5,8,6,6,5,4,5
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,8,5,4,5,3,4
regulatory-t,1,11,3,4,9,6,4,5,4,5
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,1,7,3,5,9,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,7,3,5,8,6,4,5,3,6
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,1,7,5,5,8,5,6,6,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,1,4,6,5,8,3,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,9,6,5,8,6,6,5,4,5
regulatory-t,1,7,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,6
regulatory-t,0,4,3,5,8,6,6,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,6,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,0,4,6,4,9,6,4,5,3,4
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,0,4,5,4,6,6,4,3,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,4,8,4,9,3,4,5,3,4
regulatory-t,1,12,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,12,3,4,6,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,5,8,6,6,5,4,5
regulatory-t,0,4,6,4,6,3,4,5,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,8,4,9,6,4,5,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,6,5,12,6,6,6,4,5
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,3,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,9,6,4,6,3,4,3,3,6
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,1,4,3,4,8,3,4,6,3,5
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,7,6,4,9,5,4,5,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,8,4,13,6,4,6,4,5
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,4,6,4,9,5,4,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,3,6,5,4,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,1,9,6,4,9,3,4,5,3,4
regulatory-t,1,7,5,5,9,6,6,6,3,4
regulatory-t,1,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,13,6,6,6,4,5
regulatory-t,0,11,6,4,6,5,4,3,3,6
regulatory-t,1,7,3,4,12,6,4,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,11,6,4,6,5,4,3,3,4
regulatory-t,1,7,3,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,9,6,4,5,4,5
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,6,6,4,3,4,5
regulatory-t,0,4,6,4,9,5,4,5,3,4
regulatory-t,1,12,3,5,12,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,4,3,3,6
regulatory-t,1,7,3,5,12,5,6,6,4,5
regulatory-t,0,4,5,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,1,7,3,5,8,6,6,6,4,5
regulatory-t,1,9,3,5,8,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,9,3,5,13,6,6,6,4,5
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,0,4,8,5,9,7,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,11,5,4,6,5,4,3,3,6
regulatory-t,0,4,6,4,7,3,4,4,3,6
regulatory-t,0,4,6,4,6,6,4,3,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,6,4,6,3,4,3,3,4
regulatory-t,0,11,5,4,9,3,4,5,3,4
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,4,6,4,9,3,4,5,3,4
regulatory-t,1,7,5,4,11,5,4,3,3,6
regulatory-t,0,11,5,4,9,5,4,5,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,0,11,8,4,6,3,4,3,3,4
regulatory-t,1,9,3,5,8,6,6,6,4,5
regulatory-t,0,11,5,4,11,5,5,3,3,6
regulatory-t,0,11,5,4,6,5,5,3,3,6
regulatory-t,0,4,6,4,6,3,4,3,3,4
regulatory-t,1,7,3,5,10,6,6,6,4,5
regulatory-t,0,4,6,4,7,3,4,3,3,4
regulatory-t,0,11,5,4,11,5,4,3,3,6
